Product_ID;ProductLabel;CurrencyKey;UnitPrice_CNY;SCD_EffectiveDate;ETL_LoadID;ETL_CreateDate;ETL_ModifiedDate
"0101040104010";"0104010";"23";"1873.384";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101040104010";"0104010";"23";"1901.62";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101040104010";"0104010";"23";"1984.3651";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101040104010";"0104010";"23";"2147.4956";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101040104010";"0104010";"23";"2359.345";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101040104011";"0104011";"23";"1873.384";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101040104011";"0104011";"23";"1901.62";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101040104011";"0104011";"23";"1984.3651";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101040104011";"0104011";"23";"2147.4956";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101040104011";"0104011";"23";"2359.345";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101040104012";"0104012";"23";"987.324";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101040104012";"0104012";"23";"1002.2052";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101040104012";"0104012";"23";"1045.814";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101040104012";"0104012";"23";"1131.7883";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101040104012";"0104012";"23";"1243.4386";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101040104013";"0104013";"23";"987.324";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101040104013";"0104013";"23";"1002.2052";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101040104013";"0104013";"23";"1045.814";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101040104013";"0104013";"23";"1131.7883";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101040104013";"0104013";"23";"1243.4386";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101040104014";"0104014";"23";"987.324";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101040104014";"0104014";"23";"1002.2052";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101040104014";"0104014";"23";"1045.814";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101040104014";"0104014";"23";"1131.7883";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101040104014";"0104014";"23";"1243.4386";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101040104015";"0104015";"23";"987.324";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101040104015";"0104015";"23";"1002.2052";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101040104015";"0104015";"23";"1045.814";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101040104015";"0104015";"23";"1131.7883";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101040104015";"0104015";"23";"1243.4386";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101040104016";"0104016";"23";"1145.549";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101040104016";"0104016";"23";"1157.7513";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101040104016";"0104016";"23";"1223.3756";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101040104016";"0104016";"23";"1406.6399";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101040104017";"0104017";"23";"1145.549";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101040104017";"0104017";"23";"1157.7513";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101040104017";"0104017";"23";"1223.3756";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101040104017";"0104017";"23";"1406.6399";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101040104018";"0104018";"23";"1145.549";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101040104018";"0104018";"23";"1157.7513";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101040104018";"0104018";"23";"1223.3756";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101040104018";"0104018";"23";"1406.6399";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101040104019";"0104019";"23";"1145.549";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101040104019";"0104019";"23";"1157.7513";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101040104019";"0104019";"23";"1223.3756";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101040104019";"0104019";"23";"1406.6399";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101040104020";"0104020";"23";"1145.549";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101040104020";"0104020";"23";"1157.7513";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101040104020";"0104020";"23";"1223.3756";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101040104020";"0104020";"23";"1406.6399";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106001";"0106001";"23";"162.592";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106001";"0106001";"23";"167.9869";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0101060106001";"0106001";"23";"172.9774";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106001";"0106001";"23";"184.8644";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106001";"0106001";"23";"191.1613";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106001";"0106001";"23";"211.5945";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106002";"0106002";"23";"162.592";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106002";"0106002";"23";"167.9869";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0101060106002";"0106002";"23";"172.9774";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106002";"0106002";"23";"184.8644";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106002";"0106002";"23";"191.1613";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106002";"0106002";"23";"211.5945";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106003";"0106003";"23";"162.592";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106003";"0106003";"23";"167.9869";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0101060106003";"0106003";"23";"172.9774";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106003";"0106003";"23";"184.8644";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106003";"0106003";"23";"191.1613";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106003";"0106003";"23";"211.5945";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106004";"0106004";"23";"162.592";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106004";"0106004";"23";"167.9869";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0101060106004";"0106004";"23";"172.9774";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106004";"0106004";"23";"184.8644";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106004";"0106004";"23";"191.1613";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106004";"0106004";"23";"211.5945";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106005";"0106005";"23";"303.4756";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106005";"0106005";"23";"313.5451";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0101060106005";"0106005";"23";"322.8597";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106005";"0106005";"23";"345.0467";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106005";"0106005";"23";"356.7998";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106005";"0106005";"23";"394.9379";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106006";"0106006";"23";"303.4756";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106006";"0106006";"23";"313.5451";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0101060106006";"0106006";"23";"322.8597";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106006";"0106006";"23";"345.0467";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106006";"0106006";"23";"356.7998";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106006";"0106006";"23";"394.9379";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106007";"0106007";"23";"303.4756";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106007";"0106007";"23";"313.5451";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0101060106007";"0106007";"23";"322.8597";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106007";"0106007";"23";"345.0467";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106007";"0106007";"23";"356.7998";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106007";"0106007";"23";"394.9379";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106008";"0106008";"23";"303.4756";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106008";"0106008";"23";"313.5451";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0101060106008";"0106008";"23";"322.8597";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106008";"0106008";"23";"345.0467";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106008";"0106008";"23";"356.7998";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106008";"0106008";"23";"394.9379";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106009";"0106009";"23";"240.1856";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106009";"0106009";"23";"243.8057";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106009";"0106009";"23";"254.4144";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106009";"0106009";"23";"275.3293";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106009";"0106009";"23";"302.4903";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106010";"0106010";"23";"240.1856";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106010";"0106010";"23";"248.1551";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0101060106010";"0106010";"23";"255.5271";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106010";"0106010";"23";"273.087";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106010";"0106010";"23";"282.389";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106010";"0106010";"23";"312.5734";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106011";"0106011";"23";"240.1856";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106011";"0106011";"23";"248.1551";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0101060106011";"0106011";"23";"255.5271";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106011";"0106011";"23";"273.087";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106011";"0106011";"23";"282.389";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106011";"0106011";"23";"312.5734";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106012";"0106012";"23";"240.1856";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106012";"0106012";"23";"248.1551";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0101060106012";"0106012";"23";"255.5271";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106012";"0106012";"23";"273.087";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106012";"0106012";"23";"282.389";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106012";"0106012";"23";"312.5734";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106013";"0106013";"23";"256.6409";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106013";"0106013";"23";"260.5091";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106013";"0106013";"23";"271.8446";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106013";"0106013";"23";"294.1924";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106013";"0106013";"23";"323.2143";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106014";"0106014";"23";"256.6409";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106014";"0106014";"23";"260.5091";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106014";"0106014";"23";"271.8446";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106014";"0106014";"23";"294.1924";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106014";"0106014";"23";"323.2143";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106015";"0106015";"23";"256.6409";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106015";"0106015";"23";"260.5091";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106015";"0106015";"23";"271.8446";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106015";"0106015";"23";"294.1924";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106015";"0106015";"23";"323.2143";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106016";"0106016";"23";"256.6409";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106016";"0106016";"23";"260.5091";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106016";"0106016";"23";"271.8446";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106016";"0106016";"23";"294.1924";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106016";"0106016";"23";"323.2143";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106017";"0106017";"23";"256.6409";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106017";"0106017";"23";"260.5091";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106017";"0106017";"23";"271.8446";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106017";"0106017";"23";"294.1924";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106017";"0106017";"23";"323.2143";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106018";"0106018";"23";"632.8367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106018";"0106018";"23";"642.375";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106018";"0106018";"23";"670.3266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106018";"0106018";"23";"725.4327";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106018";"0106018";"23";"796.9963";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106019";"0106019";"23";"632.8367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106019";"0106019";"23";"642.375";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106019";"0106019";"23";"670.3266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106019";"0106019";"23";"725.4327";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106019";"0106019";"23";"796.9963";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106020";"0106020";"23";"632.8367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106020";"0106020";"23";"642.375";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106020";"0106020";"23";"670.3266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106020";"0106020";"23";"725.4327";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106020";"0106020";"23";"796.9963";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106021";"0106021";"23";"632.8367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106021";"0106021";"23";"642.375";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106021";"0106021";"23";"670.3266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106021";"0106021";"23";"725.4327";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106021";"0106021";"23";"796.9963";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106022";"0106022";"23";"632.8367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106022";"0106022";"23";"642.375";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106022";"0106022";"23";"670.3266";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106022";"0106022";"23";"725.4327";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106022";"0106022";"23";"796.9963";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106023";"0106023";"23";"949.2867";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106023";"0106023";"23";"959.3984";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106023";"0106023";"23";"1013.7796";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106023";"0106023";"23";"1165.6459";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106024";"0106024";"23";"949.2867";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106024";"0106024";"23";"959.3984";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106024";"0106024";"23";"1013.7796";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106024";"0106024";"23";"1165.6459";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106025";"0106025";"23";"949.2867";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106025";"0106025";"23";"959.3984";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106025";"0106025";"23";"1013.7796";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106025";"0106025";"23";"1165.6459";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106026";"0106026";"23";"949.2867";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106026";"0106026";"23";"959.3984";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106026";"0106026";"23";"1013.7796";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106026";"0106026";"23";"1165.6459";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106027";"0106027";"23";"949.2867";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106027";"0106027";"23";"959.3984";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106027";"0106027";"23";"1013.7796";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106027";"0106027";"23";"1165.6459";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106028";"0106028";"23";"426.5746";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106028";"0106028";"23";"440.7286";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0101060106028";"0106028";"23";"453.8215";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106028";"0106028";"23";"485.0082";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106028";"0106028";"23";"501.5288";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106028";"0106028";"23";"555.1369";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106029";"0106029";"23";"426.5746";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106029";"0106029";"23";"440.7286";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0101060106029";"0106029";"23";"453.8215";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106029";"0106029";"23";"485.0082";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106029";"0106029";"23";"501.5288";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106029";"0106029";"23";"555.1369";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106030";"0106030";"23";"426.5746";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106030";"0106030";"23";"440.7286";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0101060106030";"0106030";"23";"453.8215";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106030";"0106030";"23";"485.0082";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106030";"0106030";"23";"501.5288";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106030";"0106030";"23";"555.1369";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106031";"0106031";"23";"426.5746";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106031";"0106031";"23";"440.7286";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0101060106031";"0106031";"23";"453.8215";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106031";"0106031";"23";"485.0082";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106031";"0106031";"23";"501.5288";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106031";"0106031";"23";"555.1369";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106032";"0106032";"23";"426.5746";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106032";"0106032";"23";"440.7286";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0101060106032";"0106032";"23";"453.8215";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0101060106032";"0106032";"23";"485.0082";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106032";"0106032";"23";"501.5288";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106032";"0106032";"23";"555.1369";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106033";"0106033";"23";"759.48";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106033";"0106033";"23";"767.5699";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106033";"0106033";"23";"811.0777";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106033";"0106033";"23";"932.5789";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106034";"0106034";"23";"759.48";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106034";"0106034";"23";"767.5699";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106034";"0106034";"23";"811.0777";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106034";"0106034";"23";"932.5789";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106035";"0106035";"23";"759.48";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106035";"0106035";"23";"767.5699";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106035";"0106035";"23";"811.0777";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106035";"0106035";"23";"932.5789";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106036";"0106036";"23";"759.48";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106036";"0106036";"23";"767.5699";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106036";"0106036";"23";"811.0777";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106036";"0106036";"23";"932.5789";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106037";"0106037";"23";"727.835";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0101060106037";"0106037";"23";"735.5878";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0101060106037";"0106037";"23";"777.2828";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0101060106037";"0106037";"23";"893.7215";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0101060106038";"0106038";"23";"727.835";"2012-01-01";"";"2018-11-29";"2019-04-16"
