Product_ID;ProductLabel;CurrencyKey;UnitPrice_CNY;SCD_EffectiveDate;ETL_LoadID;ETL_CreateDate;ETL_ModifiedDate
"0303040304053";"0304053";"23";"647.361";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303040304053";"0304053";"23";"666.5924";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304053";"0304053";"23";"712.4008";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304053";"0304053";"23";"736.6669";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304053";"0304053";"23";"815.4087";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304054";"0304054";"23";"436.701";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304054";"0304054";"23";"451.191";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303040304054";"0304054";"23";"464.5947";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304054";"0304054";"23";"496.5218";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304054";"0304054";"23";"513.4345";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304054";"0304054";"23";"568.3152";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304055";"0304055";"23";"373.411";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304055";"0304055";"23";"385.801";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303040304055";"0304055";"23";"397.2622";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304055";"0304055";"23";"424.5621";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304055";"0304055";"23";"439.0237";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304055";"0304055";"23";"485.9507";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304056";"0304056";"23";"569.61";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304056";"0304056";"23";"588.51";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303040304056";"0304056";"23";"605.9931";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304056";"0304056";"23";"647.6371";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304056";"0304056";"23";"669.6972";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304056";"0304056";"23";"741.2807";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304057";"0304057";"23";"5183.451";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304057";"0304057";"23";"5355.441";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303040304057";"0304057";"23";"5514.5376";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304057";"0304057";"23";"5893.4976";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304057";"0304057";"23";"6094.2446";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304057";"0304057";"23";"6745.6543";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304058";"0304058";"23";"5499.901";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304058";"0304058";"23";"5558.4854";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304058";"0304058";"23";"5873.5547";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304058";"0304058";"23";"6753.426";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304059";"0304059";"23";"3917.651";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304059";"0304059";"23";"3976.6985";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304059";"0304059";"23";"4149.7363";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304059";"0304059";"23";"4490.878";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304059";"0304059";"23";"4933.9004";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304060";"0304060";"23";"4297.391";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304060";"0304060";"23";"4362.162";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304060";"0304060";"23";"4551.9727";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304060";"0304060";"23";"4926.181";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304060";"0304060";"23";"5412.146";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304061";"0304061";"23";"1639.211";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304061";"0304061";"23";"1663.9175";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304061";"0304061";"23";"1736.3195";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304061";"0304061";"23";"1879.0587";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304061";"0304061";"23";"2064.4268";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304062";"0304062";"23";"1765.791";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304062";"0304062";"23";"1792.4054";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304062";"0304062";"23";"1870.3981";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304062";"0304062";"23";"2024.1598";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304062";"0304062";"23";"2223.842";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304063";"0304063";"23";"879.731";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304063";"0304063";"23";"908.921";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303040304063";"0304063";"23";"935.9227";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304063";"0304063";"23";"1000.2396";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304063";"0304063";"23";"1034.31";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304063";"0304063";"23";"1144.8668";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304064";"0304064";"23";"1132.891";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304064";"0304064";"23";"1170.481";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303040304064";"0304064";"23";"1205.253";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304064";"0304064";"23";"1288.0782";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304064";"0304064";"23";"1331.9532";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304064";"0304064";"23";"1474.325";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304065";"0304065";"23";"626.571";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304065";"0304065";"23";"647.361";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303040304065";"0304065";"23";"666.5924";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304065";"0304065";"23";"712.4008";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304065";"0304065";"23";"736.6669";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304065";"0304065";"23";"815.4087";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304066";"0304066";"23";"816.441";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304066";"0304066";"23";"843.531";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303040304066";"0304066";"23";"868.5902";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304066";"0304066";"23";"928.2799";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304066";"0304066";"23";"959.8993";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304066";"0304066";"23";"1062.5023";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304067";"0304067";"23";"626.571";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304067";"0304067";"23";"647.361";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303040304067";"0304067";"23";"666.5924";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304067";"0304067";"23";"712.4008";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304067";"0304067";"23";"736.6669";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304067";"0304067";"23";"815.4087";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304068";"0304068";"23";"5183.451";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304068";"0304068";"23";"5355.441";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303040304068";"0304068";"23";"5514.5376";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304068";"0304068";"23";"5893.4976";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304068";"0304068";"23";"6094.2446";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304068";"0304068";"23";"6745.6543";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304069";"0304069";"23";"5499.901";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304069";"0304069";"23";"5558.4854";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304069";"0304069";"23";"5873.5547";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304069";"0304069";"23";"6753.426";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304070";"0304070";"23";"3917.651";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304070";"0304070";"23";"3976.6985";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304070";"0304070";"23";"4149.7363";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304070";"0304070";"23";"4490.878";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304070";"0304070";"23";"4933.9004";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304071";"0304071";"23";"4297.391";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304071";"0304071";"23";"4362.162";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304071";"0304071";"23";"4551.9727";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304071";"0304071";"23";"4926.181";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304071";"0304071";"23";"5412.146";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304072";"0304072";"23";"1639.211";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304072";"0304072";"23";"1663.9175";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304072";"0304072";"23";"1736.3195";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304072";"0304072";"23";"1879.0587";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304072";"0304072";"23";"2064.4268";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304073";"0304073";"23";"1765.791";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304073";"0304073";"23";"1792.4054";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304073";"0304073";"23";"1870.3981";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304073";"0304073";"23";"2024.1598";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304073";"0304073";"23";"2223.842";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304074";"0304074";"23";"879.731";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304074";"0304074";"23";"908.921";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303040304074";"0304074";"23";"935.9227";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304074";"0304074";"23";"1000.2396";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304074";"0304074";"23";"1034.31";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304074";"0304074";"23";"1144.8668";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304075";"0304075";"23";"1132.891";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304075";"0304075";"23";"1170.481";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303040304075";"0304075";"23";"1205.253";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304075";"0304075";"23";"1288.0782";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304075";"0304075";"23";"1331.9532";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304075";"0304075";"23";"1474.325";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304076";"0304076";"23";"626.571";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304076";"0304076";"23";"647.361";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303040304076";"0304076";"23";"666.5924";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304076";"0304076";"23";"712.4008";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304076";"0304076";"23";"736.6669";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304076";"0304076";"23";"815.4087";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304077";"0304077";"23";"816.441";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304077";"0304077";"23";"843.531";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303040304077";"0304077";"23";"868.5902";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304077";"0304077";"23";"928.2799";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304077";"0304077";"23";"959.8993";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304077";"0304077";"23";"1062.5023";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303040304078";"0304078";"23";"626.571";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303040304078";"0304078";"23";"647.361";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303040304078";"0304078";"23";"666.5924";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303040304078";"0304078";"23";"712.4008";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303040304078";"0304078";"23";"736.6669";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303040304078";"0304078";"23";"815.4087";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305001";"0305001";"23";"14525.055";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305001";"0305001";"23";"15007.005";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305001";"0305001";"23";"15452.825";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305001";"0305001";"23";"16514.746";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305001";"0305001";"23";"17077.28";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305001";"0305001";"23";"18902.658";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305002";"0305002";"23";"15816.171";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305002";"0305002";"23";"16340.961";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305002";"0305002";"23";"16826.41";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305002";"0305002";"23";"17982.725";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305002";"0305002";"23";"18595.26";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305002";"0305002";"23";"20582.893";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305003";"0305003";"23";"4423.971";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305003";"0305003";"23";"4570.761";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305003";"0305003";"23";"4706.5464";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305003";"0305003";"23";"5029.9814";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305003";"0305003";"23";"5201.315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305003";"0305003";"23";"5757.28";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305004";"0305004";"23";"6322.671";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305004";"0305004";"23";"6532.461";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305004";"0305004";"23";"6726.524";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305004";"0305004";"23";"7188.772";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305004";"0305004";"23";"7433.6387";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305004";"0305004";"23";"8228.216";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305005";"0305005";"23";"1449.341";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305005";"0305005";"23";"1497.431";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305005";"0305005";"23";"1541.9159";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305005";"0305005";"23";"1647.8767";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305005";"0305005";"23";"1704.0073";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305005";"0305005";"23";"1886.1475";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305006";"0305006";"23";"3158.171";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305006";"0305006";"23";"3262.961";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305006";"0305006";"23";"3359.8953";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305006";"0305006";"23";"3590.788";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305006";"0305006";"23";"3713.0989";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305006";"0305006";"23";"4109.9893";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305007";"0305007";"23";"2905.011";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305007";"0305007";"23";"2935.9548";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305007";"0305007";"23";"3102.3723";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305007";"0305007";"23";"3567.1145";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305008";"0305008";"23";"1892.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305008";"0305008";"23";"1920.8932";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305008";"0305008";"23";"2004.4769";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305008";"0305008";"23";"2169.2607";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305008";"0305008";"23";"2383.257";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305009";"0305009";"23";"1588.579";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305009";"0305009";"23";"1612.5225";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305009";"0305009";"23";"1682.6879";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305009";"0305009";"23";"1821.0183";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305009";"0305009";"23";"2000.6608";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305010";"0305010";"23";"1202.51";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305010";"0305010";"23";"1242.41";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305010";"0305010";"23";"1279.3188";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305010";"0305010";"23";"1367.2339";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305010";"0305010";"23";"1413.8052";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305010";"0305010";"23";"1564.9259";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305011";"0305011";"23";"879.731";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305011";"0305011";"23";"908.921";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305011";"0305011";"23";"935.9227";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305011";"0305011";"23";"1000.2396";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305011";"0305011";"23";"1034.31";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305011";"0305011";"23";"1144.8668";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305012";"0305012";"23";"689.861";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305012";"0305012";"23";"712.751";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305012";"0305012";"23";"733.925";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305012";"0305012";"23";"784.3605";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305012";"0305012";"23";"811.0777";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305012";"0305012";"23";"897.7733";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305013";"0305013";"23";"14525.055";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305013";"0305013";"23";"15007.005";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305013";"0305013";"23";"15452.825";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305013";"0305013";"23";"16514.746";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305013";"0305013";"23";"17077.28";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305013";"0305013";"23";"18902.658";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305014";"0305014";"23";"15816.171";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305014";"0305014";"23";"16340.961";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305014";"0305014";"23";"16826.41";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305014";"0305014";"23";"17982.725";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305014";"0305014";"23";"18595.26";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305014";"0305014";"23";"20582.893";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305015";"0305015";"23";"4423.971";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305015";"0305015";"23";"4570.761";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305015";"0305015";"23";"4706.5464";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305015";"0305015";"23";"5029.9814";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305015";"0305015";"23";"5201.315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305015";"0305015";"23";"5757.28";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305016";"0305016";"23";"6322.671";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305016";"0305016";"23";"6532.461";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305016";"0305016";"23";"6726.524";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305016";"0305016";"23";"7188.772";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305016";"0305016";"23";"7433.6387";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305016";"0305016";"23";"8228.216";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305017";"0305017";"23";"1449.341";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305017";"0305017";"23";"1497.431";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305017";"0305017";"23";"1541.9159";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305017";"0305017";"23";"1647.8767";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305017";"0305017";"23";"1704.0073";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305017";"0305017";"23";"1886.1475";"2016-07-01";"";"2018-11-29";"2019-04-16"
