Product_ID;ProductLabel;CurrencyKey;UnitPrice_CNY;SCD_EffectiveDate;ETL_LoadID;ETL_CreateDate;ETL_ModifiedDate
"0808010801043";"0801043";"23";"11506.122";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801043";"0801043";"23";"11887.902";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808010801043";"0801043";"23";"12241.062";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801043";"0801043";"23";"13082.27";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801043";"0801043";"23";"13527.884";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801043";"0801043";"23";"14973.87";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801044";"0801044";"23";"10120.071";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801044";"0801044";"23";"10455.861";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808010801044";"0801044";"23";"10766.478";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801044";"0801044";"23";"11506.353";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801044";"0801044";"23";"11898.287";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801044";"0801044";"23";"13170.087";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801045";"0801045";"23";"6322.671";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801045";"0801045";"23";"6532.461";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808010801045";"0801045";"23";"6726.524";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801045";"0801045";"23";"7188.772";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801045";"0801045";"23";"7433.6387";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801045";"0801045";"23";"8228.216";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801046";"0801046";"23";"16784.508";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801046";"0801046";"23";"16963.295";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801046";"0801046";"23";"17924.818";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801046";"0801046";"23";"20609.994";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801047";"0801047";"23";"12588.381";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801047";"0801047";"23";"12778.115";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801047";"0801047";"23";"13334.129";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801047";"0801047";"23";"14430.301";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801047";"0801047";"23";"15853.842";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801048";"0801048";"23";"11506.122";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801048";"0801048";"23";"11887.902";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808010801048";"0801048";"23";"12241.062";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801048";"0801048";"23";"13082.27";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801048";"0801048";"23";"13527.884";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801048";"0801048";"23";"14973.87";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801049";"0801049";"23";"10120.071";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801049";"0801049";"23";"10455.861";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808010801049";"0801049";"23";"10766.478";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801049";"0801049";"23";"11506.353";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801049";"0801049";"23";"11898.287";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801049";"0801049";"23";"13170.087";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801050";"0801050";"23";"6322.671";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801050";"0801050";"23";"6532.461";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808010801050";"0801050";"23";"6726.524";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801050";"0801050";"23";"7188.772";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801050";"0801050";"23";"7433.6387";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801050";"0801050";"23";"8228.216";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801051";"0801051";"23";"16784.508";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801051";"0801051";"23";"16963.295";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801051";"0801051";"23";"17924.818";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801051";"0801051";"23";"20609.994";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801052";"0801052";"23";"12588.381";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801052";"0801052";"23";"12778.115";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801052";"0801052";"23";"13334.129";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801052";"0801052";"23";"14430.301";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801052";"0801052";"23";"15853.842";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801053";"0801053";"23";"11506.122";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801053";"0801053";"23";"11887.902";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808010801053";"0801053";"23";"12241.062";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801053";"0801053";"23";"13082.27";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801053";"0801053";"23";"13527.884";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801053";"0801053";"23";"14973.87";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801054";"0801054";"23";"10120.071";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801054";"0801054";"23";"10455.861";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808010801054";"0801054";"23";"10766.478";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801054";"0801054";"23";"11506.353";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801054";"0801054";"23";"11898.287";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801054";"0801054";"23";"13170.087";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801055";"0801055";"23";"6322.671";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801055";"0801055";"23";"6532.461";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808010801055";"0801055";"23";"6726.524";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801055";"0801055";"23";"7188.772";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801055";"0801055";"23";"7433.6387";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801055";"0801055";"23";"8228.216";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801056";"0801056";"23";"16784.508";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801056";"0801056";"23";"16963.295";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801056";"0801056";"23";"17924.818";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801056";"0801056";"23";"20609.994";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801057";"0801057";"23";"12588.381";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801057";"0801057";"23";"12778.115";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801057";"0801057";"23";"13334.129";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801057";"0801057";"23";"14430.301";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801057";"0801057";"23";"15853.842";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801058";"0801058";"23";"11506.122";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801058";"0801058";"23";"11887.902";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808010801058";"0801058";"23";"12241.062";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801058";"0801058";"23";"13082.27";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801058";"0801058";"23";"13527.884";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801058";"0801058";"23";"14973.87";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801059";"0801059";"23";"10120.071";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801059";"0801059";"23";"10455.861";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808010801059";"0801059";"23";"10766.478";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801059";"0801059";"23";"11506.353";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801059";"0801059";"23";"11898.287";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801059";"0801059";"23";"13170.087";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801060";"0801060";"23";"6322.671";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801060";"0801060";"23";"6532.461";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808010801060";"0801060";"23";"6726.524";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801060";"0801060";"23";"7188.772";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801060";"0801060";"23";"7433.6387";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801060";"0801060";"23";"8228.216";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801061";"0801061";"23";"16784.508";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801061";"0801061";"23";"16963.295";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801061";"0801061";"23";"17924.818";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801061";"0801061";"23";"20609.994";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801062";"0801062";"23";"12588.381";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801062";"0801062";"23";"12778.115";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801062";"0801062";"23";"13334.129";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801062";"0801062";"23";"14430.301";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801062";"0801062";"23";"15853.842";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801063";"0801063";"23";"11506.122";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801063";"0801063";"23";"11887.902";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808010801063";"0801063";"23";"12241.062";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801063";"0801063";"23";"13082.27";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801063";"0801063";"23";"13527.884";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801063";"0801063";"23";"14973.87";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801064";"0801064";"23";"10120.071";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801064";"0801064";"23";"10455.861";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808010801064";"0801064";"23";"10766.478";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801064";"0801064";"23";"11506.353";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801064";"0801064";"23";"11898.287";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801064";"0801064";"23";"13170.087";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801065";"0801065";"23";"6322.671";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801065";"0801065";"23";"6532.461";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808010801065";"0801065";"23";"6726.524";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801065";"0801065";"23";"7188.772";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801065";"0801065";"23";"7433.6387";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801065";"0801065";"23";"8228.216";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801066";"0801066";"23";"16784.508";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801066";"0801066";"23";"16963.295";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801066";"0801066";"23";"17924.818";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801066";"0801066";"23";"20609.994";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801067";"0801067";"23";"12588.381";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801067";"0801067";"23";"12778.115";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801067";"0801067";"23";"13334.129";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801067";"0801067";"23";"14430.301";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801067";"0801067";"23";"15853.842";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801068";"0801068";"23";"11506.122";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801068";"0801068";"23";"11887.902";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808010801068";"0801068";"23";"12241.062";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801068";"0801068";"23";"13082.27";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801068";"0801068";"23";"13527.884";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801068";"0801068";"23";"14973.87";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801069";"0801069";"23";"10120.071";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801069";"0801069";"23";"10455.861";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808010801069";"0801069";"23";"10766.478";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801069";"0801069";"23";"11506.353";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801069";"0801069";"23";"11898.287";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801069";"0801069";"23";"13170.087";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808010801070";"0801070";"23";"6322.671";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808010801070";"0801070";"23";"6532.461";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808010801070";"0801070";"23";"6726.524";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808010801070";"0801070";"23";"7188.772";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808010801070";"0801070";"23";"7433.6387";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808010801070";"0801070";"23";"8228.216";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802001";"0802001";"23";"20252.736";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802001";"0802001";"23";"20468.467";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802001";"0802001";"23";"21628.672";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802001";"0802001";"23";"24868.693";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802002";"0802002";"23";"5689.771";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802002";"0802002";"23";"5775.5283";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802002";"0802002";"23";"6026.8384";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802002";"0802002";"23";"6522.2925";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802002";"0802002";"23";"7165.7134";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802003";"0802003";"23";"3120.197";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802003";"0802003";"23";"3223.727";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802003";"0802003";"23";"3319.4956";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802003";"0802003";"23";"3547.6123";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802003";"0802003";"23";"3668.4524";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802003";"0802003";"23";"4060.5708";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802004";"0802004";"23";"1898.6367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802004";"0802004";"23";"1961.6346";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802004";"0802004";"23";"2019.9098";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802004";"0802004";"23";"2158.7185";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802004";"0802004";"23";"2232.2495";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802004";"0802004";"23";"2470.8533";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802005";"0802005";"23";"1772.0566";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802005";"0802005";"23";"1830.8546";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802005";"0802005";"23";"1885.2446";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802005";"0802005";"23";"2014.7991";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802005";"0802005";"23";"2083.428";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802005";"0802005";"23";"2306.1243";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802006";"0802006";"23";"822.7067";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802006";"0802006";"23";"850.0046";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802006";"0802006";"23";"875.2561";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802006";"0802006";"23";"935.4039";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802006";"0802006";"23";"967.266";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802006";"0802006";"23";"1070.6564";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802007";"0802007";"23";"20252.736";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802007";"0802007";"23";"20468.467";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802007";"0802007";"23";"21628.672";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802007";"0802007";"23";"24868.693";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802008";"0802008";"23";"5689.771";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802008";"0802008";"23";"5775.5283";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802008";"0802008";"23";"6026.8384";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802008";"0802008";"23";"6522.2925";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802008";"0802008";"23";"7165.7134";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802009";"0802009";"23";"3120.197";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802009";"0802009";"23";"3223.727";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802009";"0802009";"23";"3319.4956";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802009";"0802009";"23";"3547.6123";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802009";"0802009";"23";"3668.4524";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802009";"0802009";"23";"4060.5708";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802010";"0802010";"23";"1898.6367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802010";"0802010";"23";"1961.6346";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802010";"0802010";"23";"2019.9098";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802010";"0802010";"23";"2158.7185";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802010";"0802010";"23";"2232.2495";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802010";"0802010";"23";"2470.8533";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802011";"0802011";"23";"1772.0566";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802011";"0802011";"23";"1830.8546";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802011";"0802011";"23";"1885.2446";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802011";"0802011";"23";"2014.7991";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802011";"0802011";"23";"2083.428";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802011";"0802011";"23";"2306.1243";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802012";"0802012";"23";"822.7067";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802012";"0802012";"23";"850.0046";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802012";"0802012";"23";"875.2561";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802012";"0802012";"23";"935.4039";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802012";"0802012";"23";"967.266";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802012";"0802012";"23";"1070.6564";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802013";"0802013";"23";"20252.736";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802013";"0802013";"23";"20468.467";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802013";"0802013";"23";"21628.672";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802013";"0802013";"23";"24868.693";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802014";"0802014";"23";"5689.771";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802014";"0802014";"23";"5775.5283";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802014";"0802014";"23";"6026.8384";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802014";"0802014";"23";"6522.2925";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802014";"0802014";"23";"7165.7134";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802015";"0802015";"23";"3120.197";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802015";"0802015";"23";"3223.727";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802015";"0802015";"23";"3319.4956";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802015";"0802015";"23";"3547.6123";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802015";"0802015";"23";"3668.4524";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802015";"0802015";"23";"4060.5708";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802016";"0802016";"23";"1898.6367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802016";"0802016";"23";"1961.6346";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802016";"0802016";"23";"2019.9098";"2013-07-01";"";"2018-11-29";"2019-04-16"
