Product_ID;ProductLabel;CurrencyKey;UnitPrice_CNY;SCD_EffectiveDate;ETL_LoadID;ETL_CreateDate;ETL_ModifiedDate
"0505030503009";"0503009";"23";"2536.8271";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503010";"0503010";"23";"1696.172";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503010";"0503010";"23";"1714.2395";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503010";"0503010";"23";"1811.4069";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503010";"0503010";"23";"2082.7595";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503011";"0503011";"23";"1854.397";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503011";"0503011";"23";"1915.927";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503011";"0503011";"23";"1972.8444";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503011";"0503011";"23";"2108.4187";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503011";"0503011";"23";"2180.2363";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503011";"0503011";"23";"2413.2805";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503012";"0503012";"23";"1632.882";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503012";"0503012";"23";"1687.062";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503012";"0503012";"23";"1737.1803";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503012";"0503012";"23";"1856.5597";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503012";"0503012";"23";"1919.7986";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503012";"0503012";"23";"2125.0046";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503013";"0503013";"23";"1259.471";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503013";"0503013";"23";"1301.261";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503013";"0503013";"23";"1339.9181";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503013";"0503013";"23";"1431.9976";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503013";"0503013";"23";"1480.7749";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503013";"0503013";"23";"1639.054";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503014";"0503014";"23";"1835.41";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503014";"0503014";"23";"1896.31";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503014";"0503014";"23";"1952.6445";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503014";"0503014";"23";"2086.8308";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503014";"0503014";"23";"2157.913";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503014";"0503014";"23";"2388.571";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503015";"0503015";"23";"1905.029";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503015";"0503015";"23";"1968.239";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503015";"0503015";"23";"2026.7104";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503015";"0503015";"23";"2165.9863";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503015";"0503015";"23";"2239.7651";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503015";"0503015";"23";"2479.172";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503016";"0503016";"23";"1196.181";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503016";"0503016";"23";"1235.871";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503016";"0503016";"23";"1272.5856";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503016";"0503016";"23";"1360.038";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503016";"0503016";"23";"1406.3641";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503016";"0503016";"23";"1556.6895";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503017";"0503017";"23";"1265.8";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503017";"0503017";"23";"1307.8";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503017";"0503017";"23";"1346.6514";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503017";"0503017";"23";"1439.1936";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503017";"0503017";"23";"1488.216";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503017";"0503017";"23";"1647.2904";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503018";"0503018";"23";"3348.041";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503018";"0503018";"23";"3383.704";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503018";"0503018";"23";"3575.501";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503018";"0503018";"23";"4111.1187";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503019";"0503019";"23";"3727.781";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503019";"0503019";"23";"3851.471";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503019";"0503019";"23";"3965.8884";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503019";"0503019";"23";"4238.4253";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503019";"0503019";"23";"4382.796";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503019";"0503019";"23";"4851.27";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503020";"0503020";"23";"1455.67";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503020";"0503020";"23";"1503.97";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503020";"0503020";"23";"1548.649";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503020";"0503020";"23";"1655.0726";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503020";"0503020";"23";"1711.4484";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503020";"0503020";"23";"1894.384";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503021";"0503021";"23";"1696.172";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503021";"0503021";"23";"1752.452";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503021";"0503021";"23";"1804.513";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503021";"0503021";"23";"1928.5194";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503021";"0503021";"23";"1994.2094";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503021";"0503021";"23";"2207.3691";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503022";"0503022";"23";"1829.081";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503022";"0503022";"23";"1889.771";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503022";"0503022";"23";"1945.9113";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503022";"0503022";"23";"2079.6348";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503022";"0503022";"23";"2150.4722";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503022";"0503022";"23";"2380.3347";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503023";"0503023";"23";"1892.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503023";"0503023";"23";"1920.8932";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503023";"0503023";"23";"2004.4769";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503023";"0503023";"23";"2169.2607";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503023";"0503023";"23";"2383.257";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503024";"0503024";"23";"1620.224";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503024";"0503024";"23";"1637.4825";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503024";"0503024";"23";"1730.2991";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503024";"0503024";"23";"1989.5017";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503025";"0503025";"23";"1898.7";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503025";"0503025";"23";"1961.7";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503025";"0503025";"23";"2019.977";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503025";"0503025";"23";"2158.7903";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503025";"0503025";"23";"2232.324";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503025";"0503025";"23";"2470.9355";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503026";"0503026";"23";"1949.332";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503026";"0503026";"23";"2014.012";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503026";"0503026";"23";"2073.8433";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503026";"0503026";"23";"2216.3582";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503026";"0503026";"23";"2291.8525";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503026";"0503026";"23";"2536.8271";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503027";"0503027";"23";"1696.172";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503027";"0503027";"23";"1714.2395";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503027";"0503027";"23";"1811.4069";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503027";"0503027";"23";"2082.7595";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503028";"0503028";"23";"1854.397";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503028";"0503028";"23";"1915.927";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503028";"0503028";"23";"1972.8444";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503028";"0503028";"23";"2108.4187";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503028";"0503028";"23";"2180.2363";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503028";"0503028";"23";"2413.2805";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503029";"0503029";"23";"1632.882";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503029";"0503029";"23";"1687.062";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503029";"0503029";"23";"1737.1803";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503029";"0503029";"23";"1856.5597";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503029";"0503029";"23";"1919.7986";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503029";"0503029";"23";"2125.0046";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503030";"0503030";"23";"1259.471";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503030";"0503030";"23";"1301.261";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503030";"0503030";"23";"1339.9181";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503030";"0503030";"23";"1431.9976";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503030";"0503030";"23";"1480.7749";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503030";"0503030";"23";"1639.054";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503031";"0503031";"23";"1835.41";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503031";"0503031";"23";"1896.31";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503031";"0503031";"23";"1952.6445";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503031";"0503031";"23";"2086.8308";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503031";"0503031";"23";"2157.913";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503031";"0503031";"23";"2388.571";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503032";"0503032";"23";"1905.029";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503032";"0503032";"23";"1968.239";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503032";"0503032";"23";"2026.7104";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503032";"0503032";"23";"2165.9863";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503032";"0503032";"23";"2239.7651";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503032";"0503032";"23";"2479.172";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503033";"0503033";"23";"1196.181";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503033";"0503033";"23";"1235.871";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503033";"0503033";"23";"1272.5856";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503033";"0503033";"23";"1360.038";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503033";"0503033";"23";"1406.3641";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503033";"0503033";"23";"1556.6895";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503034";"0503034";"23";"1265.8";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503034";"0503034";"23";"1307.8";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503034";"0503034";"23";"1346.6514";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503034";"0503034";"23";"1439.1936";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503034";"0503034";"23";"1488.216";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503034";"0503034";"23";"1647.2904";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503035";"0503035";"23";"3348.041";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503035";"0503035";"23";"3383.704";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503035";"0503035";"23";"3575.501";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503035";"0503035";"23";"4111.1187";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503036";"0503036";"23";"3727.781";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503036";"0503036";"23";"3851.471";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503036";"0503036";"23";"3965.8884";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503036";"0503036";"23";"4238.4253";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503036";"0503036";"23";"4382.796";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503036";"0503036";"23";"4851.27";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503037";"0503037";"23";"1455.67";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503037";"0503037";"23";"1503.97";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503037";"0503037";"23";"1548.649";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503037";"0503037";"23";"1655.0726";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503037";"0503037";"23";"1711.4484";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503037";"0503037";"23";"1894.384";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503038";"0503038";"23";"1696.172";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503038";"0503038";"23";"1752.452";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503038";"0503038";"23";"1804.513";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503038";"0503038";"23";"1928.5194";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503038";"0503038";"23";"1994.2094";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503038";"0503038";"23";"2207.3691";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503039";"0503039";"23";"1829.081";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503039";"0503039";"23";"1889.771";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503039";"0503039";"23";"1945.9113";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503039";"0503039";"23";"2079.6348";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503039";"0503039";"23";"2150.4722";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503039";"0503039";"23";"2380.3347";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503040";"0503040";"23";"1892.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503040";"0503040";"23";"1920.8932";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503040";"0503040";"23";"2004.4769";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503040";"0503040";"23";"2169.2607";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503040";"0503040";"23";"2383.257";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503041";"0503041";"23";"1620.224";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503041";"0503041";"23";"1637.4825";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503041";"0503041";"23";"1730.2991";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503041";"0503041";"23";"1989.5017";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503042";"0503042";"23";"1898.7";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503042";"0503042";"23";"1961.7";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503042";"0503042";"23";"2019.977";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503042";"0503042";"23";"2158.7903";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503042";"0503042";"23";"2232.324";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503042";"0503042";"23";"2470.9355";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503043";"0503043";"23";"1949.332";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503043";"0503043";"23";"2014.012";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503043";"0503043";"23";"2073.8433";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503043";"0503043";"23";"2216.3582";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503043";"0503043";"23";"2291.8525";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503043";"0503043";"23";"2536.8271";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503044";"0503044";"23";"1696.172";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503044";"0503044";"23";"1714.2395";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503044";"0503044";"23";"1811.4069";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503044";"0503044";"23";"2082.7595";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503045";"0503045";"23";"1854.397";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503045";"0503045";"23";"1915.927";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503045";"0503045";"23";"1972.8444";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503045";"0503045";"23";"2108.4187";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503045";"0503045";"23";"2180.2363";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503045";"0503045";"23";"2413.2805";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503046";"0503046";"23";"1632.882";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503046";"0503046";"23";"1687.062";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503046";"0503046";"23";"1737.1803";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503046";"0503046";"23";"1856.5597";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503046";"0503046";"23";"1919.7986";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503046";"0503046";"23";"2125.0046";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503047";"0503047";"23";"1259.471";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503047";"0503047";"23";"1301.261";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503047";"0503047";"23";"1339.9181";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503047";"0503047";"23";"1431.9976";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503047";"0503047";"23";"1480.7749";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503047";"0503047";"23";"1639.054";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503048";"0503048";"23";"1835.41";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503048";"0503048";"23";"1896.31";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503048";"0503048";"23";"1952.6445";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503048";"0503048";"23";"2086.8308";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503048";"0503048";"23";"2157.913";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503048";"0503048";"23";"2388.571";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503049";"0503049";"23";"1905.029";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503049";"0503049";"23";"1968.239";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503049";"0503049";"23";"2026.7104";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503049";"0503049";"23";"2165.9863";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503049";"0503049";"23";"2239.7651";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503049";"0503049";"23";"2479.172";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503050";"0503050";"23";"1196.181";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503050";"0503050";"23";"1235.871";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503050";"0503050";"23";"1272.5856";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503050";"0503050";"23";"1360.038";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503050";"0503050";"23";"1406.3641";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503050";"0503050";"23";"1556.6895";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503051";"0503051";"23";"1265.8";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503051";"0503051";"23";"1307.8";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505030503051";"0503051";"23";"1346.6514";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505030503051";"0503051";"23";"1439.1936";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503051";"0503051";"23";"1488.216";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505030503051";"0503051";"23";"1647.2904";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505030503052";"0503052";"23";"1620.224";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505030503052";"0503052";"23";"1637.4825";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505030503052";"0503052";"23";"1730.2991";"2015-07-01";"";"2018-11-29";"2019-04-16"
